5.71,4.4383e-14,-0.0037653,0,0
5.72,4.6383e-14,-0.0039349,0,0
5.73,4.8473e-14,-0.0041122,0,0
5.74,5.0657e-14,-0.0042975,0,0
5.75,5.2939e-14,-0.0044912,0,0
5.76,5.5325e-14,-0.0046935,0,0
5.77,5.7817e-14,-0.004905,0,0
5.78,6.0423e-14,-0.005126,0,0
5.79,6.3145e-14,-0.0053569,0,0
5.8,6.599e-14,-0.0055983,0,0
5.81,6.8963e-14,-0.0058506,0,0
5.82,7.2071e-14,-0.0061142,0,0
5.83,7.5318e-14,-0.0063896,0,0
5.84,7.8711e-14,-0.0066775,0,0
5.85,8.2258e-14,-0.0069784,0,0
5.86,8.5964e-14,-0.0072928,0,0
5.87,8.9837e-14,-0.0076214,0,0
5.88,9.3885e-14,-0.0079648,0,0
5.89,9.8115e-14,-0.0083237,0,0
5.9,1.0254e-13,-0.0086987,0,0
5.91,1.0716e-13,-0.0090907,0,0
5.92,1.1198e-13,-0.0095003,0,0
5.93,1.1703e-13,-0.0099283,0,0
5.94,1.223e-13,-0.010376,0,0
5.95,1.2781e-13,-0.010843,0,0
5.96,1.3357e-13,-0.011332,0,0
5.97,1.3959e-13,-0.011842,0,0
5.98,1.4588e-13,-0.012376,0,0
5.99,1.5245e-13,-0.012933,0,0
6,1.5932e-13,-0.013516,0,0
6.01,1.665e-13,-0.014125,0,-0.0014
6.02,1.74e-13,-0.014762,0,-0.0028
6.03,1.8184e-13,-0.015424,0,-0.0042
6.04,1.9004e-13,-0.016111,0,-0.0056
6.05,1.986e-13,-0.016821,0,-0.007
6.06,2.0755e-13,-0.017553,0,-0.0084
6.07,2.169e-13,-0.018305,0,-0.0098
6.08,2.2667e-13,-0.019077,0,-0.0112
6.09,2.3688e-13,-0.019866,0,-0.0126
6.1,2.4756e-13,-0.020673,0,-0.014
6.11,2.5871e-13,-0.021495,0,-0.0154
6.12,2.7037e-13,-0.022332,0,-0.0168
6.13,2.8255e-13,-0.023182,0,-0.0182
6.14,2.9528e-13,-0.024044,0,-0.0196
6.15,3.0858e-13,-0.024918,0,-0.021
6.16,3.2249e-13,-0.025802,0,-0.0224
6.17,3.3702e-13,-0.026696,0,-0.0238
6.18,3.522e-13,-0.027598,0,-0.0252
6.19,3.6807e-13,-0.028507,0,-0.0266
6.2,3.8466e-13,-0.029423,0,-0.028
6.21,4.0199e-13,-0.030344,0,-0.0294
6.22,4.201e-13,-0.03127,0,-0.0308
6.23,4.3903e-13,-0.032199,0,-0.0322
6.24,4.5881e-13,-0.033131,0,-0.0336
6.25,4.7948e-13,-0.034065,0,-0.035
6.26,5.0108e-13,-0.035,0,-0.0364
6.27,5.2366e-13,-0.035935,0,-0.0378
6.28,5.4726e-13,-0.036869,0,-0.0392
6.29,5.7191e-13,-0.037801,0,-0.0406
6.3,5.9768e-13,-0.03873,0,-0.042
6.31,6.2461e-13,-0.039656,0,-0.0434
6.32,6.5275e-13,-0.040577,0,-0.0448
6.33,6.8216e-13,-0.041493,0,-0.0462
6.34,7.129e-13,-0.042402,0,-0.0476
6.35,7.4502e-13,-0.043304,0,-0.049
6.36,7.7859e-13,-0.044198,0,-0.0504
6.37,8.1367e-13,-0.045082,0,-0.0518
6.38,8.5033e-13,-0.045956,0,-0.0532
6.39,8.8864e-13,-0.046818,0,-0.0546
6.4,9.2868e-13,-0.047668,0,-0.056
6.41,9.7053e-13,-0.048505,0,-0.0574
6.42,1.0143e-12,-0.049327,0,-0.0588
6.43,1.06e-12,-0.050134,0,-0.0602
6.44,1.1077e-12,-0.050923,0,-0.0616
6.45,1.1576e-12,-0.051695,0,-0.063
6.46,1.2098e-12,-0.052447,0,-0.0644
6.47,1.2643e-12,-0.053179,0,-0.0658
6.48,1.3213e-12,-0.053889,0,-0.0672
6.49,1.3808e-12,-0.054576,0,-0.0686
6.5,1.443e-12,-0.055238,0,-0.07
6.51,1.508e-12,-0.055875,0,-0.07
6.52,1.576e-12,-0.056484,0,-0.07
6.53,1.647e-12,-0.057067,0,-0.07
6.54,1.7212e-12,-0.057624,0,-0.07
6.55,1.7987e-12,-0.058158,0,-0.07
6.56,1.8798e-12,-0.058668,0,-0.07
6.57,1.9645e-12,-0.059157,0,-0.07
6.58,2.053e-12,-0.059624,0,-0.07
6.59,2.1455e-12,-0.060072,0,-0.07
6.6,2.2421e-12,-0.0605,0,-0.07
6.61,2.3432e-12,-0.060909,0,-0.07
6.62,2.4487e-12,-0.061301,0,-0.07
6.63,2.5591e-12,-0.061676,0,-0.07
6.64,2.6744e-12,-0.062035,0,-0.07
6.65,2.7949e-12,-0.062379,0,-0.07
6.66,2.9208e-12,-0.062707,0,-0.07
6.67,3.0524e-12,-0.063022,0,-0.07
6.68,3.1899e-12,-0.063322,0,-0.07
6.69,3.3337e-12,-0.06361,0,-0.07
6.7,3.4839e-12,-0.063886,0,-0.07
6.71,3.6408e-12,-0.064149,0,-0.07
6.72,3.8049e-12,-0.064402,0,-0.07
6.73,3.9763e-12,-0.064643,0,-0.07
6.74,4.1555e-12,-0.064874,0,-0.07
6.75,4.3427e-12,-0.065095,0,-0.07
6.76,4.5384e-12,-0.065306,0,-0.07
6.77,4.7429e-12,-0.065509,0,-0.07
6.78,4.9566e-12,-0.065702,0,-0.07
6.79,5.1799e-12,-0.065888,0,-0.07
6.8,5.4133e-12,-0.066065,0,-0.07
6.81,5.6572e-12,-0.066235,0,-0.07
6.82,5.9121e-12,-0.066397,0,-0.07
6.83,6.1785e-12,-0.066552,0,-0.07
6.84,6.4568e-12,-0.066701,0,-0.07
6.85,6.7478e-12,-0.066843,0,-0.07
6.86,7.0518e-12,-0.066979,0,-0.07
6.87,7.3695e-12,-0.06711,0,-0.07
6.88,7.7016e-12,-0.067234,0,-0.07
6.89,8.0486e-12,-0.067353,0,-0.07
6.9,8.4112e-12,-0.067468,0,-0.07
6.91,8.7902e-12,-0.067577,0,-0.07
6.92,9.1863e-12,-0.067681,0,-0.07
6.93,9.6002e-12,-0.067781,0,-0.07
6.94,1.0033e-11,-0.067877,0,-0.07
6.95,1.0485e-11,-0.067968,0,-0.07
6.96,1.0957e-11,-0.068056,0,-0.07
6.97,1.1451e-11,-0.06814,0,-0.07
6.98,1.1967e-11,-0.06822,0,-0.07
6.99,1.2506e-11,-0.068297,0,-0.07
7,1.3069e-11,-0.06837,0,-0.07
7.01,1.3658e-11,-0.06844,0,-0.07
7.02,1.4274e-11,-0.068508,0,-0.07
7.03,1.4917e-11,-0.068572,0,-0.07
7.04,1.5589e-11,-0.068634,0,-0.07
7.05,1.6291e-11,-0.068692,0,-0.07
7.06,1.7025e-11,-0.068749,0,-0.07
7.07,1.7792e-11,-0.068803,0,-0.07
7.08,1.8594e-11,-0.068854,0,-0.07
7.09,1.9432e-11,-0.068904,0,-0.07
7.1,2.0307e-11,-0.068951,0,-0.07
7.11,2.1222e-11,-0.068996,0,-0.07
7.12,2.2179e-11,-0.06904,0,-0.07
7.13,2.3178e-11,-0.069081,0,-0.07
7.14,2.4222e-11,-0.069121,0,-0.07
7.15,2.5314e-11,-0.069159,0,-0.07
7.16,2.6454e-11,-0.069195,0,-0.07
7.17,2.7646e-11,-0.06923,0,-0.07
7.18,2.8892e-11,-0.069263,0,-0.07
7.19,3.0194e-11,-0.069295,0,-0.07
7.2,3.1554e-11,-0.069325,0,-0.07
7.21,3.2976e-11,-0.069354,0,-0.07
7.22,3.4461e-11,-0.069382,0,-0.07
7.23,3.6014e-11,-0.069409,0,-0.07
7.24,3.7637e-11,-0.069434,0,-0.07
7.25,3.9333e-11,-0.069458,0,-0.07
7.26,4.1105e-11,-0.069482,0,-0.07
7.27,4.2957e-11,-0.069504,0,-0.07
7.28,4.4892e-11,-0.069526,0,-0.07
7.29,4.6915e-11,-0.069546,0,-0.07
7.3,4.9029e-11,-0.069566,0,-0.07
7.31,5.1238e-11,-0.069584,0,-0.07
7.32,5.3547e-11,-0.069602,0,-0.07
7.33,5.5959e-11,-0.069619,0,-0.07
7.34,5.8481e-11,-0.069636,0,-0.07
7.35,6.1116e-11,-0.069651,0,-0.07
7.36,6.3869e-11,-0.069666,0,-0.07
7.37,6.6747e-11,-0.069681,0,-0.07
7.38,6.9754e-11,-0.069695,0,-0.07
7.39,7.2897e-11,-0.069708,0,-0.07
7.4,7.6182e-11,-0.06972,0,-0.07
7.41,7.9614e-11,-0.069732,0,-0.07
7.42,8.3201e-11,-0.069744,0,-0.07
7.43,8.695e-11,-0.069755,0,-0.07
7.44,9.0868e-11,-0.069766,0,-0.07
7.45,9.4962e-11,-0.069776,0,-0.07
7.46,9.9241e-11,-0.069785,0,-0.07
7.47,1.0371e-10,-0.069795,0,-0.07
7.48,1.0839e-10,-0.069803,0,-0.07
7.49,1.1327e-10,-0.069812,0,-0.07
7.5,1.1837e-10,-0.06982,0,-0.07
7.51,1.2371e-10,-0.069828,0,-0.07
7.52,1.2928e-10,-0.069835,0,-0.07
7.53,1.351e-10,-0.069842,0,-0.07
7.54,1.4119e-10,-0.069849,0,-0.07
7.55,1.4755e-10,-0.069856,0,-0.07
7.56,1.542e-10,-0.069862,0,-0.07
7.57,1.6115e-10,-0.069868,0,-0.07
7.58,1.6841e-10,-0.069874,0,-0.07
7.59,1.76e-10,-0.069879,0,-0.07
7.6,1.8393e-10,-0.069884,0,-0.07
7.61,1.9221e-10,-0.069889,0,-0.07
7.62,2.0088e-10,-0.069894,0,-0.07
7.63,2.0993e-10,-0.069899,0,-0.07
7.64,2.1938e-10,-0.069903,0,-0.07
7.65,2.2927e-10,-0.069907,0,-0.07
7.66,2.396e-10,-0.069911,0,-0.07
7.67,2.504e-10,-0.069915,0,-0.07
7.68,2.6168e-10,-0.069919,0,-0.07
7.69,2.7347e-10,-0.069922,0,-0.07
7.7,2.8579e-10,-0.069925,0,-0.07
7.71,2.9867e-10,-0.069929,0,-0.07
7.72,3.1212e-10,-0.069932,0,-0.07
7.73,3.2619e-10,-0.069935,0,-0.07
7.74,3.4088e-10,-0.069938,0,-0.07
7.75,3.5624e-10,-0.06994,0,-0.07
7.76,3.7229e-10,-0.069943,0,-0.07
7.77,3.8907e-10,-0.069945,0,-0.07
7.78,4.066e-10,-0.069948,0,-0.07
7.79,4.2492e-10,-0.06995,0,-0.07
7.8,4.4406e-10,-0.069952,0,-0.07
7.81,4.6407e-10,-0.069954,0,-0.07
7.82,4.8498e-10,-0.069956,0,-0.07
7.83,5.0683e-10,-0.069958,0,-0.07
7.84,5.2967e-10,-0.06996,0,-0.07
7.85,5.5353e-10,-0.069962,0,-0.07
7.86,5.7847e-10,-0.069963,0,-0.07
7.87,6.0454e-10,-0.069965,0,-0.07
7.88,6.3177e-10,-0.069966,0,-0.07
7.89,6.6024e-10,-0.069968,0,-0.07
7.9,6.8999e-10,-0.069969,0,-0.07
7.91,7.2108e-10,-0.06997,0,-0.07
7.92,7.5357e-10,-0.069972,0,-0.07
7.93,7.8752e-10,-0.069973,0,-0.07
7.94,8.23e-10,-0.069974,0,-0.07
7.95,8.6008e-10,-0.069975,0,-0.07
7.96,8.9884e-10,-0.069976,0,-0.07
7.97,9.3934e-10,-0.069977,0,-0.07
7.98,9.8166e-10,-0.069978,0,-0.07
7.99,1.0259e-09,-0.069979,0,-0.07
8,1.0721e-09,-0.06998,0,-0.07
8.01,1.1204e-09,-0.069981,0,-0.07
8.02,1.1709e-09,-0.069982,0,-0.07
8.03,1.2237e-09,-0.069983,0,-0.07
8.04,1.2788e-09,-0.069983,0,-0.07
8.05,1.3364e-09,-0.069984,0,-0.07
8.06,1.3966e-09,-0.069985,0,-0.07
8.07,1.4595e-09,-0.069985,0,-0.07
8.08,1.5253e-09,-0.069986,0,-0.07
8.09,1.594e-09,-0.069987,0,-0.07
8.1,1.6659e-09,-0.069987,0,-0.07
8.11,1.7409e-09,-0.069988,0,-0.07
8.12,1.8194e-09,-0.069988,0,-0.07
8.13,1.9013e-09,-0.069989,0,-0.07
8.14,1.987e-09,-0.069989,0,-0.07
8.15,2.0765e-09,-0.06999,0,-0.07
8.16,2.1701e-09,-0.06999,0,-0.07
8.17,2.2679e-09,-0.069991,0,-0.07
8.18,2.37e-09,-0.069991,0,-0.07
8.19,2.4768e-09,-0.069991,0,-0.07
8.2,2.5884e-09,-0.069992,0,-0.07
8.21,2.7051e-09,-0.069992,0,-0.07
8.22,2.8269e-09,-0.069992,0,-0.07
8.23,2.9543e-09,-0.069993,0,-0.07
8.24,3.0874e-09,-0.069993,0,-0.07
8.25,3.2265e-09,-0.069993,0,-0.07
8.26,3.3719e-09,-0.069994,0,-0.07
8.27,3.5238e-09,-0.069994,0,-0.07
8.28,3.6826e-09,-0.069994,0,-0.07
8.29,3.8485e-09,-0.069994,0,-0.07
8.3,4.0219e-09,-0.069995,0,-0.07
8.31,4.2031e-09,-0.069995,0,-0.07
8.32,4.3925e-09,-0.069995,0,-0.07
8.33,4.5904e-09,-0.069995,0,-0.07
8.34,4.7973e-09,-0.069996,0,-0.07
8.35,5.0134e-09,-0.069996,0,-0.07
8.36,5.2393e-09,-0.069996,0,-0.07
8.37,5.4754e-09,-0.069996,0,-0.07
8.38,5.7221e-09,-0.069996,0,-0.07
8.39,5.9799e-09,-0.069996,0,-0.07
8.4,6.2493e-09,-0.069997,0,-0.07
8.41,6.5309e-09,-0.069997,0,-0.07
8.42,6.8252e-09,-0.069997,0,-0.07
8.43,7.1327e-09,-0.069997,0,-0.07
8.44,7.4541e-09,-0.069997,0,-0.07
8.45,7.7899e-09,-0.069997,0,-0.07
8.46,8.1409e-09,-0.069997,0,-0.07
8.47,8.5077e-09,-0.069997,0,-0.07
8.48,8.891e-09,-0.069998,0,-0.07
8.49,9.2916e-09,-0.069998,0,-0.07
8.5,9.7103e-09,-0.069998,0,-0.07
8.51,1.0148e-08,-0.069998,0,-0.07
8.52,1.0605e-08,-0.069998,0,-0.07
8.53,1.1083e-08,-0.069998,0,-0.07
8.54,1.1582e-08,-0.069998,0,-0.07
8.55,1.2104e-08,-0.069998,0,-0.07
8.56,1.2649e-08,-0.069998,0,-0.07
8.57,1.3219e-08,-0.069998,0,-0.07
8.58,1.3815e-08,-0.069998,0,-0.07
8.59,1.4437e-08,-0.069998,0,-0.07
8.6,1.5088e-08,-0.069999,0,-0.07
8.61,1.5768e-08,-0.069999,0,-0.07
8.62,1.6478e-08,-0.069999,0,-0.07
8.63,1.7221e-08,-0.069999,0,-0.07
8.64,1.7997e-08,-0.069999,0,-0.07
8.65,1.8807e-08,-0.069999,0,-0.07
8.66,1.9655e-08,-0.069999,0,-0.07
8.67,2.054e-08,-0.069999,0,-0.07
8.68,2.1466e-08,-0.069999,0,-0.07
8.69,2.2433e-08,-0.069999,0,-0.07
8.7,2.3444e-08,-0.069999,0,-0.07
8.71,2.45e-08,-0.069999,0,-0.07
8.72,2.5604e-08,-0.069999,0,-0.07
8.73,2.6758e-08,-0.069999,0,-0.07
8.74,2.7963e-08,-0.069999,0,-0.07
8.75,2.9223e-08,-0.069999,0,-0.07
8.76,3.054e-08,-0.069999,0,-0.07
8.77,3.1916e-08,-0.069999,0,-0.07
8.78,3.3354e-08,-0.069999,0,-0.07
8.79,3.4857e-08,-0.069999,0,-0.07
8.8,3.6427e-08,-0.069999,0,-0.07
8.81,3.8069e-08,-0.069999,0,-0.07
8.82,3.9784e-08,-0.069999,0,-0.07
8.83,4.1576e-08,-0.069999,0,-0.07
8.84,4.345e-08,-0.069999,0,-0.07
8.85,4.5407e-08,-0.069999,0,-0.07
8.86,4.7453e-08,-0.069999,0,-0.07
8.87,4.9591e-08,-0.069999,0,-0.07
8.88,5.1826e-08,-0.069999,0,-0.07
8.89,5.4161e-08,-0.069999,0,-0.07
8.9,5.6601e-08,-0.069999,0,-0.07
8.91,5.9151e-08,-0.069999,0,-0.07
8.92,6.1816e-08,-0.069999,0,-0.07
8.93,6.4602e-08,-0.069999,0,-0.07
8.94,6.7512e-08,-0.069999,0,-0.07
8.95,7.0554e-08,-0.07,0,-0.07
8.96,7.3733e-08,-0.07,0,-0.07
8.97,7.7055e-08,-0.07,0,-0.07
8.98,8.0527e-08,-0.07,0,-0.07
8.99,8.4156e-08,-0.07,0,-0.07
9,8.7947e-08,-0.07,0,-0.07
9.01,9.191e-08,-0.07,0,-0.07
9.02,9.6051e-08,-0.07,0,-0.07
9.03,1.0038e-07,-0.07,0,-0.07
9.04,1.049e-07,-0.07,0,-0.07
9.05,1.0963e-07,-0.069999,0,-0.07
9.06,1.1457e-07,-0.069999,0,-0.07
9.07,1.1973e-07,-0.069999,0,-0.07
9.08,1.2512e-07,-0.069999,0,-0.07
9.09,1.3076e-07,-0.069999,0,-0.07
9.1,1.3665e-07,-0.069999,0,-0.07
9.11,1.4281e-07,-0.069999,0,-0.07
9.12,1.4925e-07,-0.069999,0,-0.07
9.13,1.5597e-07,-0.069999,0,-0.07
9.14,1.63e-07,-0.069999,0,-0.07
9.15,1.7034e-07,-0.069999,0,-0.07
9.16,1.7802e-07,-0.069999,0,-0.07
9.17,1.8604e-07,-0.069999,0,-0.07
9.18,1.9442e-07,-0.069999,0,-0.07
9.19,2.0318e-07,-0.069999,0,-0.07
9.2,2.1233e-07,-0.069999,0,-0.07
9.21,2.219e-07,-0.069999,0,-0.07
9.22,2.319e-07,-0.069999,0,-0.07
9.23,2.4235e-07,-0.069999,0,-0.07
9.24,2.5327e-07,-0.069999,0,-0.07
9.25,2.6468e-07,-0.069999,0,-0.07
9.26,2.766e-07,-0.069999,0,-0.07
9.27,2.8907e-07,-0.069999,0,-0.07
9.28,3.0209e-07,-0.069999,0,-0.07
9.29,3.157e-07,-0.069999,0,-0.07
9.3,3.2993e-07,-0.069999,0,-0.07
9.31,3.4479e-07,-0.069999,0,-0.07
9.32,3.6033e-07,-0.069999,0,-0.07
9.33,3.7656e-07,-0.069999,0,-0.07
9.34,3.9353e-07,-0.069999,0,-0.07
9.35,4.1126e-07,-0.069999,0,-0.07
9.36,4.2979e-07,-0.069999,0,-0.07
9.37,4.4916e-07,-0.069999,0,-0.07
9.38,4.6939e-07,-0.069999,0,-0.07
9.39,4.9054e-07,-0.069999,0,-0.07
9.4,5.1264e-07,-0.069999,0,-0.07
9.41,5.3574e-07,-0.069998,0,-0.07
9.42,5.5988e-07,-0.069998,0,-0.07
9.43,5.8511e-07,-0.069998,0,-0.07
9.44,6.1147e-07,-0.069998,0,-0.07
9.45,6.3902e-07,-0.069998,0,-0.07
9.46,6.6781e-07,-0.069998,0,-0.07
9.47,6.979e-07,-0.069998,0,-0.07
9.48,7.2935e-07,-0.069998,0,-0.07
9.49,7.6221e-07,-0.069998,0,-0.07
9.5,7.9655e-07,-0.069998,0,-0.07
9.51,8.3244e-07,-0.069998,0,-0.07
9.52,8.6995e-07,-0.069998,0,-0.07
9.53,9.0915e-07,-0.069997,0,-0.07
9.54,9.5011e-07,-0.069997,0,-0.07
9.55,9.9292e-07,-0.069997,0,-0.07
9.56,1.0377e-06,-0.069997,0,-0.07
9.57,1.0844e-06,-0.069997,0,-0.07
9.58,1.1333e-06,-0.069997,0,-0.07
9.59,1.1843e-06,-0.069997,0,-0.07
9.6,1.2377e-06,-0.069997,0,-0.07
9.61,1.2935e-06,-0.069996,0,-0.07
9.62,1.3517e-06,-0.069996,0,-0.07
9.63,1.4126e-06,-0.069996,0,-0.07
9.64,1.4763e-06,-0.069996,0,-0.07
9.65,1.5428e-06,-0.069996,0,-0.07
9.66,1.6123e-06,-0.069995,0,-0.07
9.67,1.685e-06,-0.069995,0,-0.07
9.68,1.7609e-06,-0.069995,0,-0.07
9.69,1.8402e-06,-0.069995,0,-0.07
9.7,1.9231e-06,-0.069995,0,-0.07
9.71,2.0098e-06,-0.069994,0,-0.07
9.72,2.1003e-06,-0.069994,0,-0.07
9.73,2.195e-06,-0.069994,0,-0.07
9.74,2.2939e-06,-0.069994,0,-0.07
9.75,2.3972e-06,-0.069993,0,-0.07
9.76,2.5052e-06,-0.069993,0,-0.07
9.77,2.6181e-06,-0.069993,0,-0.07
9.78,2.7361e-06,-0.069992,0,-0.07
9.79,2.8594e-06,-0.069992,0,-0.07
9.8,2.9882e-06,-0.069992,0,-0.07
9.81,3.1228e-06,-0.069991,0,-0.07
9.82,3.2635e-06,-0.069991,0,-0.07
9.83,3.4106e-06,-0.06999,0,-0.07
9.84,3.5642e-06,-0.06999,0,-0.07
9.85,3.7248e-06,-0.06999,0,-0.07
9.86,3.8927e-06,-0.069989,0,-0.07
9.87,4.0681e-06,-0.069989,0,-0.07
9.88,4.2514e-06,-0.069988,0,-0.07
9.89,4.4429e-06,-0.069988,0,-0.07
9.9,4.6431e-06,-0.069987,0,-0.07
9.91,4.8523e-06,-0.069986,0,-0.07
9.92,5.0709e-06,-0.069986,0,-0.07
9.93,5.2994e-06,-0.069985,0,-0.07
9.94,5.5382e-06,-0.069984,0,-0.07
9.95,5.7877e-06,-0.069984,0,-0.07
9.96,6.0485e-06,-0.069983,0,-0.07
9.97,6.321e-06,-0.069982,0,-0.07
9.98,6.6058e-06,-0.069982,0,-0.07
9.99,6.9034e-06,-0.069981,0,-0.07
10,7.2145e-06,-0.06998,0,-0.07
10.01,7.5395e-06,-0.069979,0,-0.07
10.02,7.8793e-06,-0.069978,0,-0.07
10.03,8.2343e-06,-0.069977,0,-0.07
10.04,8.6053e-06,-0.069976,0,-0.07
10.05,8.993e-06,-0.069975,0,-0.07
10.06,9.3982e-06,-0.069974,0,-0.07
10.07,9.8216e-06,-0.069972,0,-0.07
10.08,1.0264e-05,-0.069971,0,-0.07
10.09,1.0727e-05,-0.06997,0,-0.07
10.1,1.121e-05,-0.069969,0,-0.07
10.11,1.1715e-05,-0.069967,0,-0.07
10.12,1.2243e-05,-0.069966,0,-0.07
10.13,1.2794e-05,-0.069964,0,-0.07
10.14,1.3371e-05,-0.069963,0,-0.07
10.15,1.3973e-05,-0.069961,0,-0.07
10.16,1.4603e-05,-0.069959,0,-0.07
10.17,1.5261e-05,-0.069957,0,-0.07
10.18,1.5949e-05,-0.069955,0,-0.07
10.19,1.6667e-05,-0.069953,0,-0.07
10.2,1.7418e-05,-0.069951,0,-0.07
10.21,1.8203e-05,-0.069949,0,-0.07
10.22,1.9023e-05,-0.069947,0,-0.07
10.23,1.988e-05,-0.069944,0,-0.07
10.24,2.0776e-05,-0.069942,0,-0.07
10.25,2.1712e-05,-0.069939,0,-0.07
10.26,2.269e-05,-0.069936,0,-0.07
10.27,2.3713e-05,-0.069934,0,-0.07
10.28,2.4781e-05,-0.069931,0,-0.07
10.29,2.5898e-05,-0.069927,0,-0.07
10.3,2.7065e-05,-0.069924,0,-0.07
10.31,2.8284e-05,-0.069921,0,-0.07
10.32,2.9558e-05,-0.069917,0,-0.07
10.33,3.089e-05,-0.069914,0,-0.07
10.34,3.2282e-05,-0.06991,0,-0.07
10.35,3.3736e-05,-0.069906,0,-0.07
10.36,3.5256e-05,-0.069901,0,-0.07
10.37,3.6845e-05,-0.069897,0,-0.07
10.38,3.8505e-05,-0.069892,0,-0.07
10.39,4.024e-05,-0.069887,0,-0.07
10.4,4.2053e-05,-0.069882,0,-0.07
10.41,4.3948e-05,-0.069877,0,-0.07
10.42,4.5928e-05,-0.069871,0,-0.07
10.43,4.7997e-05,-0.069866,0,-0.07
10.44,5.016e-05,-0.06986,0,-0.07
10.45,5.242e-05,-0.069853,0,-0.07
10.46,5.4782e-05,-0.069847,0,-0.07
10.47,5.725e-05,-0.06984,0,-0.07
10.48,5.983e-05,-0.069832,0,-0.07
10.49,6.2525e-05,-0.069825,0,-0.07
10.5,6.5343e-05,-0.069817,0,-0.07
10.51,6.8287e-05,-0.069809,0,-0.07
10.52,7.1364e-05,-0.0698,0,-0.07
10.53,7.4579e-05,-0.069791,0,-0.07
10.54,7.7939e-05,-0.069782,0,-0.07
10.55,8.1451e-05,-0.069772,0,-0.07
10.56,8.5121e-05,-0.069762,0,-0.07
10.57,8.8956e-05,-0.069751,0,-0.07
10.58,9.2964e-05,-0.06974,0,-0.07
10.59,9.7153e-05,-0.069728,0,-0.07
10.6,0.00010153,-0.069716,0,-0.07
10.61,0.0001061,-0.069703,0,-0.07
10.62,0.00011089,-0.06969,0,-0.07
10.63,0.00011588,-0.069676,0,-0.07
10.64,0.0001211,-0.069661,0,-0.07
10.65,0.00012656,-0.069646,0,-0.07
10.66,0.00013226,-0.06963,0,-0.07
10.67,0.00013822,-0.069613,0,-0.07
10.68,0.00014445,-0.069596,0,-0.07
10.69,0.00015096,-0.069577,0,-0.07
10.7,0.00015776,-0.069558,0,-0.07
10.71,0.00016487,-0.069538,0,-0.07
10.72,0.0001723,-0.069518,0,-0.07
10.73,0.00018006,-0.069496,0,-0.07
10.74,0.00018817,-0.069473,0,-0.07
10.75,0.00019665,-0.069449,0,-0.07
10.76,0.00020551,-0.069425,0,-0.07
10.77,0.00021477,-0.069399,0,-0.07
10.78,0.00022445,-0.069372,0,-0.07
10.79,0.00023456,-0.069343,0,-0.07
10.8,0.00024513,-0.069314,0,-0.07
10.81,0.00025617,-0.069283,0,-0.07
10.82,0.00026771,-0.06925,0,-0.07
10.83,0.00027978,-0.069217,0,-0.07
10.84,0.00029238,-0.069181,0,-0.07
10.85,0.00030556,-0.069144,0,-0.07
10.86,0.00031932,-0.069106,0,-0.07
10.87,0.00033371,-0.069066,0,-0.07
10.88,0.00034875,-0.069024,0,-0.07
10.89,0.00036446,-0.06898,0,-0.07
10.9,0.00038088,-0.068934,0,-0.07
10.91,0.00039804,-0.068885,0,-0.07
10.92,0.00041598,-0.068835,0,-0.07
10.93,0.00043472,-0.068783,0,-0.07
10.94,0.00045431,-0.068728,0,-0.07
10.95,0.00047478,-0.068671,0,-0.07
10.96,0.00049617,-0.068611,0,-0.07
10.97,0.00051852,-0.068548,0,-0.07
10.98,0.00054189,-0.068483,0,-0.07
10.99,0.0005663,-0.068414,0,-0.07
11,0.00059182,-0.068343,0,-0.07
11.01,0.00061848,-0.068268,0,-0.07
11.02,0.00064635,-0.06819,0,-0.07
11.03,0.00067547,-0.068109,0,-0.07
11.04,0.00070591,-0.068023,0,-0.07
11.05,0.00073771,-0.067934,0,-0.07
11.06,0.00077095,-0.067841,0,-0.07
11.07,0.00080569,-0.067744,0,-0.07
11.08,0.00084199,-0.067642,0,-0.07
11.09,0.00087993,-0.067536,0,-0.07
11.1,0.00091957,-0.067425,0,-0.07
11.11,0.00096101,-0.067309,0,-0.07
11.12,0.0010043,-0.067188,0,-0.07
11.13,0.0010496,-0.067061,0,-0.07
11.14,0.0010968,-0.066929,0,-0.07
11.15,0.0011463,-0.06679,0,-0.07
11.16,0.0011979,-0.066646,0,-0.07
11.17,0.0012519,-0.066495,0,-0.07
11.18,0.0013083,-0.066337,0,-0.07
11.19,0.0013672,-0.066172,0,-0.07
11.2,0.0014288,-0.065999,0,-0.07
11.21,0.0014932,-0.065819,0,-0.07
11.22,0.0015605,-0.065631,0,-0.07
11.23,0.0016308,-0.065434,0,-0.07
11.24,0.0017043,-0.065228,0,-0.07
11.25,0.0017811,-0.065013,0,-0.07
11.26,0.0018613,-0.064788,0,-0.07
11.27,0.0019452,-0.064553,0,-0.07
11.28,0.0020328,-0.064308,0,-0.07
11.29,0.0021244,-0.064052,0,-0.07
11.3,0.0022202,-0.063784,0,-0.07
11.31,0.0023202,-0.063503,0,-0.07
11.32,0.0024247,-0.063211,0,-0.07
11.33,0.002534,-0.062905,0,-0.07
11.34,0.0026481,-0.062585,0,-0.07
11.35,0.0027675,-0.062251,0,-0.07
11.36,0.0028922,-0.061902,0,-0.07
11.37,0.0030225,-0.061537,0,-0.07
11.38,0.0031586,-0.061156,0,-0.07
11.39,0.003301,-0.060757,0,-0.07
11.4,0.0034497,-0.060341,0,-0.07
